2745,5368,1
2738,4609,1
2646,3908,1
1517,4134,1
1421,2025,1
228,3003,1
4993,4532,1
4851,3755,1
2324,4928,1
141,5950,1
4543,5097,1
2251,31,1
457,681,1
4345,325,1
4110,2030,1
3949,4239,1
3690,5793,1
3637,4130,1
3626,5633,1
3604,2258,1
687,2759,1
3602,2987,1
3367,5318,1
1938,1606,1
784,196,1
873,521,1
1862,5505,1
3348,1867,1
1072,3980,1
1113,2209,1
1216,2317,1
1285,4214,1
3238,317,1
3159,2272,1
3127,539,1
1471,2930,1
2443,3907,1
2464,309,1
5391,2772,1
5501,3141,1
5700,5038,1
5740,2065,1
5902,3734,1
5826,5626,1
3060,748,1
3020,2441,1
5602,1498,1
510,861,1
450,5686,1
5250,1870,1
5044,4511,1
199,3681,1
4791,5413,1
4674,5099,1
2558,2091,1
4435,1093,1
4263,4329,1
4007,5783,1
3936,3406,1
3917,3315,1
3842,1513,1
3740,513,1
3740,279,1
3590,159,1
1657,406,1
1596,4927,1
1734,5514,1
1907,5421,1
1849,5521,1
2960,5251,1
2647,2105,1
4982,1589,1
4828,4394,1
4742,4571,1
126,4477,1
4418,1805,1
4371,317,1
4328,391,1
394,2320,1
4315,707,1
2234,1083,1
513,3740,1
2224,5923,1
4101,276,1
756,3036,1
868,2295,1
3877,4267,1
3703,1390,1
3495,2143,1
1965,2173,1
1942,3791,1
3283,1676,1
3246,347,1
3215,1723,1
3181,5647,1
3159,2824,1
1066,2226,1
1127,5017,1
1868,2635,1
1628,5924,1
1749,4020,1
1781,1580,1
1240,2384,1
5507,1721,1
5525,283,1
5680,5359,1
5728,3490,1
5748,2063,1
5901,2237,1
5933,3038,1
28,2695,1
2169,3145,1
94,5201,1
4391,1801,1
95,4394,1
4257,1622,1
2090,3985,1
1955,2732,1
464,574,1
3727,5910,1
1921,5431,1
1689,172,1
3563,5286,1
3437,1082,1
1510,4096,1
1392,893,1
817,427,1
3097,3321,1
3044,4614,1
1339,5167,1
2781,244,1
2748,4572,1
2744,2495,1
2631,990,1
2557,316,1
2434,687,1
1165,2978,1
972,3129,1
2326,1067,1
2179,1250,1
2257,3401,1
2211,739,1
4746,3096,1
4780,3418,1
5234,4861,1
5241,5851,1
5437,4134,1
5481,5454,1
5841,2006,1
5886,4510,1
73,4692,1
2192,3205,1
4590,2449,1
4519,4259,1
2032,5341,1
1896,3955,1
255,5331,1
4146,5886,1
4031,6045,1
3970,105,1
3945,1859,1
3846,3016,1
3831,2056,1
1856,2112,1
3614,2362,1
311,2977,1
1798,2785,1
621,5719,1
3330,3105,1
3247,216,1
1760,4013,1
901,274,1
944,322,1
2934,1153,1
2903,3031,1
1694,2131,1
1567,4569,1
1470,2356,1
1428,3998,1
1150,789,1
2694,2843,1
2689,1883,1
4750,4595,1
5059,1295,1
5286,445,1
5379,2758,1
5498,5434,1
5552,251,1
5617,4893,1
5647,296,1
5781,5542,1
5914,2876,1
5976,87,1
6129,5335,1
2822,5604,1
5168,4830,1
2775,1979,1
2554,96,1
1006,2588,1
4737,5469,1
4484,3965,1
985,4559,1
938,393,1
4202,3681,1
4178,279,1
4153,3403,1
2457,3172,1
526,4700,1
2385,1730,1
2382,3919,1
3509,5714,1
3414,3734,1
3402,5300,1
164,2487,1
3276,5382,1
102,3974,1
3058,4954,1
3017,5119,1
62,1720,1
2372,44,1
1875,5261,1
1200,5178,1
2109,647,1
2122,1167,1
1288,5867,1
1463,5635,1
2252,3598,1
5229,598,1
5413,4547,1
5430,5352,1
5692,3198,1
5774,5191,1
5808,3330,1
5949,2872,1
6079,3797,1
6089,5639,1
2511,1393,1
461,2112,1
2285,3178,1
5804,3970,1
5626,1495,1
398,5506,1
5478,1097,1
5293,5061,1
1985,4303,1
4998,4074,1
1958,1625,1
1786,5142,1
1512,5624,1
4520,3606,1
1486,4702,1
4299,2425,1
4276,2921,1
4041,3579,1
3906,4398,1
3819,6074,1
877,6019,1
931,1552,1
3647,5820,1
3628,5641,1
1250,2126,1
3332,1522,1
3118,131,1
1237,950,1
1175,5153,1
5991,1573,1
6002,2570,1
6012,2148,1
6105,796,1
2077,4212,1
4563,1574,1
4475,2117,1
4386,351,1
1905,5419,1
4268,5641,1
4254,2845,1
4160,4242,1
1895,2564,1
4010,5766,1
3990,1000,1
3939,3410,1
3840,1320,1
3699,5775,1
1831,3888,1
3587,8,1
3455,4785,1
3452,1535,1
334,965,1
334,1304,1
337,1041,1
381,936,1
1744,3260,1
2740,2047,1
460,3834,1
2659,3775,1
1731,5524,1
507,677,1
1593,4970,1
2403,1213,1
1506,1663,1
1163,5144,1
870,6024,1
4624,5150,1
4729,6086,1
4943,845,1
5137,2494,1
5208,2961,1
5578,5827,1
5837,2944,1
5864,1998,1
6104,4032,1
2478,3475,1
167,3107,1
258,4337,1
282,907,1
2422,685,1
5077,3765,1
4875,959,1
2228,1114,1
2159,3184,1
4572,4738,1
2044,971,1
4305,2729,1
1979,69,1
4108,5438,1
3940,1178,1
3805,916,1
775,2148,1
778,1061,1
1773,1582,1
1698,4070,1
3212,363,1
897,4637,1
902,1817,1
1663,489,1
1045,1229,1
2591,3457,1
2562,356,1
1589,2027,1
1374,889,1
5742,2067,1
5904,2882,1
6131,2691,1
720,3769,1
5076,137,1
4766,5460,1
2517,6001,1
4705,4885,1
4429,1798,1
4424,3917,1
2363,5998,1
2348,388,1
503,3750,1
2307,1091,1
4123,3529,1
3902,2663,1
3805,1493,1
3668,2751,1
2144,2071,1
205,2562,1
3315,5794,1
2035,1585,1
3260,3135,1
3088,3048,1
2030,5339,1
914,1819,1
2890,5392,1
1008,2463,1
1728,2120,1
1691,3279,1
2586,3461,1
1580,5974,1
1525,3829,1
1398,2542,1
5183,1799,1
5381,2777,1
640,1570,1
5207,4884,1
5028,2190,1
5019,2155,1
592,2626,1
4857,5600,1
2880,4961,1
482,5117,1
2751,1011,1
4389,4829,1
2281,1344,1
2255,3390,1
237,1592,1
4091,1311,1
210,2859,1
3924,2128,1
1855,973,1
983,4975,1
1390,2412,1
2993,295,1
3054,1393,1
3461,5346,1
3543,2477,1
3505,4082,1
5305,3574,1
5352,6139,1
5425,2463,1
5618,1502,1
5687,4231,1
5795,5192,1
5981,2702,1
2483,1253,1
5721,600,1
177,3097,1
2232,1058,1
1594,5941,1
567,236,1
5406,2762,1
1244,601,1
1192,2979,1
5081,3750,1
4911,1629,1
768,3025,1
796,6105,1
1118,2411,1
4549,332,1
4463,167,1
4449,3926,1
834,3625,1
4184,4209,1
917,5201,1
1090,3991,1
4043,1725,1
4038,6102,1
4001,1762,1
3112,124,1
3796,763,1
3161,2828,1
3715,5113,1
3545,4021,1
3354,2331,1
3375,2260,1
5787,3976,1
5797,5541,1
5968,2137,1
6025,2257,1
6043,2716,1
2644,4363,1
5242,4864,1
5170,5816,1
2379,1257,1
110,2242,1
310,5124,1
1993,5787,1
4616,2734,1
528,4388,1
4568,4403,1
4446,97,1
561,485,1
1889,2696,1
921,3825,1
4241,1640,1
4179,1770,1
1718,3270,1
1346,4781,1
3890,1819,1
2776,920,1
2929,5871,1
2979,5850,1
3695,5818,1
3014,667,1
3457,4455,1
3050,5893,1
3283,1315,1
5312,3587,1
5331,1108,1
5573,6028,1
5610,2831,1
5869,5624,1
5999,2072,1
6055,194,1
2480,3596,1
894,185,1
710,2110,1
4956,1904,1
678,321,1
4876,5581,1
2299,872,1
618,2114,1
2257,1466,1
4709,1479,1
4686,1060,1
386,4367,1
4128,368,1
4076,5371,1
4007,1768,1
3938,1185,1
3882,1179,1
3858,4287,1
3672,2375,1
3662,5780,1
3584,4788,1
2109,458,1
2040,1644,1
261,2311,1
3363,5279,1
131,3118,1
3210,2872,1
3155,1905,1
2886,4814,1
946,301,1
1398,3696,1
5255,5869,1
5274,3546,1
5447,2002,1
5472,3422,1
5557,5813,1
5579,2305,1
5660,1442,1
5906,2875,1
6026,795,1
6036,3979,1
6089,5270,1
2485,2773,1
4996,4030,1
4904,5210,1
4803,1356,1
4754,4586,1
4734,4582,1
183,3972,1
4421,112,1
192,4400,1
2220,440,1
4059,6101,1
2202,1084,1
360,2978,1
3967,1779,1
2157,1936,1
3808,226,1
539,526,1
3639,2505,1
2027,971,1
2015,5551,1
3429,3778,1
3340,4230,1
3239,3491,1
3151,5646,1
1789,5522,1
819,3616,1
1757,4381,1
2956,5088,1
1714,2119,1
1569,628,1
1470,2242,1
1031,2010,1
1404,4690,1
1623,3581,1
1360,5146,1
5359,4048,1
5384,5670,1
5483,3121,1
5677,5377,1
5696,3465,1
5791,3312,1
6054,1899,1
7,3154,1
4857,5231,1
4731,4958,1
4655,72,1
1020,565,1
999,2658,1
4355,3333,1
2782,5383,1
692,4108,1
4249,1648,1
574,4622,1
522,3877,1
446,5302,1
407,139,1
406,2605,1
341,1036,1
3749,5101,1
2279,1332,1
3503,4113,1
3388,5298,1
1113,5340,1
2239,1086,1
1199,3866,1
1284,617,1
1531,1959,1
2129,1713,1
1628,1954,1
1810,886,1
1843,2193,1
5017,3436,1
5094,2945,1
5141,437,1
5645,5404,1
5820,4002,1
5901,3042,1
23,3718,1
4149,929,1
4005,33,1
90,2548,1
3943,3415,1
296,2329,1
3470,72,1
3398,5274,1
1995,501,1
3281,1324,1
3271,3495,1
1949,62,1
1823,3932,1
3087,4552,1
3049,3124,1
3048,5932,1
1727,5555,1
2837,5609,1
2827,5925,1
2810,5591,1
555,256,1
2565,1897,1
1684,2983,1
1577,3355,1
2332,279,1
991,3986,1
1026,3028,1
2174,6046,1
1521,2564,1
2096,2712,1
1333,16,1
1344,4783,1
1459,5692,1
1094,4360,1
4175,1167,1
4206,3690,1
4347,4380,1
4645,915,1
4665,3470,1
4751,5466,1
4917,3822,1
4935,2319,1
5236,205,1
5432,1128,1
5451,4725,1
5459,968,1
68,3603,1
176,1526,1
250,4271,1
2719,3360,1
5547,1265,1
5503,6127,1
2485,166,1
345,2971,1
613,2241,1
2419,5955,1
5297,5090,1
5289,5071,1
1926,5830,1
847,753,1
857,2680,1
1561,5958,1
1052,349,1
4913,1607,1
1433,3713,1
1088,3990,1
4512,1214,1
4294,1606,1
1160,1304,1
3853,4908,1
3662,4459,1
1190,2952,1
1225,4081,1
1411,2044,1
3241,1388,1
3183,1540,1
5970,2412,1
2888,3194,1
2866,1095,1
5408,3337,1
2771,1964,1
2634,1875,1
2165,3206,1
5249,4845,1
2070,2471,1
1880,3993,1
96,4388,1
1265,2468,1
4478,904,1
1309,2726,1
1315,10,1
4309,4770,1
1527,4115,1
4228,5646,1
3022,4307,1
3081,5119,1
3967,1097,1
3920,3312,1
3419,2614,1
3476,5348,1
3499,5735,1
5570,5825,1
5780,3662,1
5789,1991,1
5991,2861,1
2839,4542,1
2506,5969,1
2281,6098,1
1929,5444,1
5472,6045,1
1369,5162,1
5056,3726,1
872,3084,1
4974,2870,1
880,4613,1
918,2420,1
4773,4924,1
1073,4441,1
4585,5576,1
4541,4054,1
4532,4993,1
4499,6079,1
1126,3141,1
4271,1154,1
4270,4332,1
1180,3888,1
1255,2478,1
3862,3362,1
3124,560,1
3157,1907,1
3649,4216,1
3634,4122,1
3571,5300,1
3365,5294,1
3516,3224,1
3480,5353,1
5760,3280,1
5909,2211,1
2071,3029,1
1969,2160,1
4262,4673,1
1826,1306,1
339,3257,1
4015,1753,1
502,2470,1
1706,74,1
1588,247,1
1423,5438,1
1271,566,1
1257,948,1
3581,4075,1
841,3782,1
3538,2628,1
3474,4526,1
3394,5315,1
865,3091,1
3320,5410,1
987,675,1
1158,2362,1
2408,4996,1
2525,1310,1
2833,2688,1
2843,4403,1
2899,5102,1
4770,6089,1
4812,679,1
4853,3216,1
5036,3982,1
5213,111,1
5325,451,1
5581,1525,1
5632,6080,1
5684,3208,1
6109,2367,1
2368,3390,1
2353,4908,1
2313,383,1
5060,1902,1
4960,2891,1
78,1974,1
2309,376,1
2232,5922,1
779,3841,1
786,6140,1
2155,5998,1
894,1385,1
4070,5029,1
3896,1820,1
2139,1389,1
3622,5311,1
1125,4973,1
1227,2417,1
2000,1726,1
3310,2042,1
3254,1346,1
3244,344,1
3083,5200,1
1480,1631,1
2973,5105,1
1789,2643,1
1736,2374,1
1586,4295,1
5512,1747,1
5536,1826,1
5663,4242,1
5746,2061,1
5899,2235,1
6129,2170,1
2104,2655,1
543,511,1
4861,3939,1
4679,415,1
2035,1047,1
469,872,1
4468,906,1
2008,1735,1
1785,4103,1
1616,1447,1
715,3712,1
4047,4652,1
801,4251,1
1545,1973,1
3972,183,1
839,4563,1
3933,498,1
3911,1980,1
3868,1862,1
3791,4631,1
3755,1459,1
3651,616,1
1394,2510,1
3433,1409,1
3360,1901,1
3171,2274,1
3144,3846,1
3118,5228,1
2851,4234,1
1101,2221,1
1148,2856,1
1375,2163,1
2276,1946,1
4871,3871,1
4982,2868,1
5281,5078,1
5352,227,1
5642,4244,1
5715,3461,1
5767,4005,1
6038,2622,1
6100,808,1
2345,3616,1
5605,4589,1
601,2232,1
572,234,1
566,4535,1
5379,4787,1
5336,2027,1
5317,371,1
5232,4877,1
462,4168,1
5024,4519,1
403,4160,1
4774,2917,1
4631,557,1
4600,3043,1
2247,1812,1
1919,5467,1
1883,4001,1
1834,3063,1
1751,5739,1
1427,3694,1
1296,1478,1
2559,329,1
3303,3912,1
2771,2676,1
2779,2050,1
2859,5990,1
3008,256,1
2923,5294,1
5944,2197,1
6042,2290,1
6084,3827,1
2304,3650,1
4720,4608,1
4692,873,1
4505,5032,1
4418,1771,1
2252,5133,1
4375,4294,1
4247,5649,1
2101,451,1
364,681,1
4043,3591,1
4006,1891,1
3975,1771,1
2031,1579,1
3838,2925,1
3747,1432,1
172,3566,1
3688,4195,1
3618,817,1
43,564,1
3568,1640,1
1930,5318,1
741,4159,1
3465,4454,1
864,1010,1
3339,1947,1
1521,3810,1
3132,2999,1
2977,2021,1
1383,1412,1
951,1270,1
1114,4390,1
2531,467,1
1235,570,1
1154,2124,1
4868,5575,1
5064,3727,1
5072,786,1
5187,4822,1
5261,587,1
5279,3636,1
5441,4136,1
5563,1242,1
5574,4604,1
5743,3532,1
6084,2229,1
2727,4485,1
5323,2909,1
5166,5789,1
5103,2972,1
5011,1579,1
486,864,1
4810,3477,1
410,2606,1
4767,3515,1
2559,1481,1
361,4553,1
2520,753,1
4595,2718,1
124,4842,1
2425,3903,1
4323,3396,1
4246,134,1
4200,839,1
2384,1553,1
3681,199,1
3535,4810,1
3511,4747,1
3507,5717,1
524,4710,1
544,1233,1
3278,5419,1
3247,341,1
607,3656,1
730,845,1
825,435,1
1971,2279,1
1884,4664,1
5489,6134,1
5594,5849,1
5826,4153,1
5840,5603,1
5878,4341,1
2163,6041,1
4278,4367,1
4188,4194,1
2161,3175,1
4152,4231,1
434,5139,1
3708,116,1
3539,150,1
1810,2940,1
1772,4495,1
3369,2892,1
3355,5724,1
169,3094,1
1733,2474,1
3217,3128,1
3189,2280,1
762,2455,1
1458,3761,1
3002,5905,1
2952,1190,1
2941,5860,1
814,1864,1
1354,2014,1
2589,3458,1
2564,301,1
1061,4643,1
2480,5957,1
2245,718,1
2424,587,1
4453,2079,1
4589,2725,1
4808,3589,1
4910,3809,1
5047,5738,1
5386,3299,1
5622,4572,1
5672,1486,1
5691,5363,1
5711,775,1
6015,874,1
6049,4058,1
12,1793,1
5462,1050,1
5297,3397,1
5244,4892,1
5125,2957,1
5016,3053,1
2628,5811,1
2340,1192,1
4637,578,1
687,875,1
653,3696,1
631,2329,1
2271,1352,1
2242,1138,1
4232,5662,1
2072,1097,1
1665,347,1
4083,5919,1
3963,1068,1
3916,3308,1
962,4882,1
1205,2349,1
3559,5289,1
2630,4598,1
2674,3968,1
3001,4589,1
5596,4886,1
5804,5147,1
6047,3054,1
2316,270,1
4787,1335,1
2285,6122,1
4685,2788,1
4583,5597,1
4537,4068,1
4477,3978,1
487,562,1
4350,4399,1
367,3027,1
4291,2858,1
4132,5948,1
4112,3632,1
3977,2098,1
3874,4283,1
3821,4911,1
3692,412,1
3631,837,1
3484,4723,1
2027,1411,1
2014,1354,1
197,791,1
48,2404,1
16,514,1
3033,248,1
2896,4909,1
746,849,1
2843,4553,1
1670,488,1
2458,4570,1
861,510,1
1382,3255,1
1468,1299,1
1194,1297,1
1517,5630,1
1130,227,1
922,2423,1
1092,3989,1
1077,4442,1
1028,3833,1
4972,2276,1
5068,2932,1
5192,4640,1
5301,5113,1
5536,1233,1
5634,4270,1
5707,1219,1
5713,5039,1
5739,601,1
5943,1645,1
6095,3839,1
39,4784,1
53,1726,1
85,3601,1
2200,5915,1
2190,6040,1
2080,2576,1
429,4338,1
5252,187,1
5158,1394,1
1977,2294,1
1965,1532,1
5040,3944,1
4851,3213,1
553,3507,1
582,5831,1
1842,829,1
4212,2077,1
4142,5451,1
1710,65,1
3882,3387,1
3738,5108,1
3725,4958,1
3715,4848,1
983,5044,1
3425,1108,1
1569,5452,1
1119,4014,1
1433,2971,1
2768,1427,1
1308,5196,1
3004,3102,1
5986,2151,1
266,4167,1
5960,134,1
5936,2114,1
2945,1451,1
5541,5797,1
5509,1008,1
5475,1405,1
5376,2776,1
2915,3817,1
321,2560,1
520,1662,1
2220,1834,1
1962,1635,1
1866,3944,1
804,4222,1
4677,2836,1
4491,3358,1
4457,3454,1
4436,1784,1
842,5041,1
1741,4032,1
4156,385,1
4122,2028,1
4066,6130,1
1064,5352,1
3905,1282,1
3788,924,1
3625,4123,1
1615,1454,1
3346,3416,1
3221,4844,1
3180,1544,1
3124,1569,1
1556,3280,1
3077,1863,1
2864,6141,1
570,4634,1
5322,2915,1
526,3867,1
450,5317,1
5218,113,1
4816,3937,1
4727,4931,1
403,4512,1
4609,4721,1
359,5120,1
4494,1410,1
4441,1786,1
4339,5871,1
331,4331,1
2847,5112,1
3692,420,1
153,1507,1
127,4839,1
112,4421,1
995,2670,1
3431,3524,1
3390,5280,1
1016,580,1
2099,2692,1
2133,1696,1
2656,3903,1
2618,4971,1
2395,4465,1
1632,1965,1
5589,1496,1
5867,5243,1
5897,3029,1
2488,2762,1
5000,4451,1
4844,3753,1
4817,3735,1
2450,528,1
4287,5685,1
4283,788,1
2409,1104,1
2307,1181,1
4116,592,1
4079,5109,1
4069,4538,1
2291,6100,1
3932,513,1
3795,1488,1
2236,621,1
164,2676,1
3639,1600,1
3597,2251,1
3579,2449,1
2204,1096,1
2125,1273,1
3130,3042,1
3129,5495,1
1996,5869,1
1722,4050,1
1501,3800,1
2961,5121,1
2944,5086,1
1496,2565,1
1475,2363,1
1472,2264,1
1032,3855,1
1223,3219,1
2594,3398,1
2543,1793,1
1186,2325,1
2500,3568,1
5651,462,1
5717,776,1
6116,2160,1
2414,4200,1
4682,3464,1
4661,4044,1
4602,2450,1
4560,1570,1
65,2039,1
2385,4362,1
4328,441,1
4257,3885,1
4225,3654,1
4171,1186,1
4138,926,1
2268,1004,1
323,3239,1
4001,1120,1
2066,5738,1
370,4490,1
3784,2413,1
3721,25,1
3444,2619,1
3395,4318,1
615,2313,1
3305,1506,1
3273,3510,1
1863,3077,1
1755,1545,1
1604,1943,1
2767,1936,1
859,314,1
942,2676,1
2515,3468,1
1437,2597,1
2450,920,1
1173,2930,1
4932,2893,1
4943,2347,1
5111,139,1
5162,1183,1
5209,4848,1
5419,4071,1
5470,949,1
5549,1820,1
5676,3621,1
5834,571,1
2224,2927,1
271,3713,1
4980,2612,1
4886,3713,1
2064,1999,1
1969,2744,1
4561,38,1
4511,267,1
123,4473,1
4295,5631,1
432,4316,1
490,2528,1
3655,2839,1
1922,5826,1
699,3005,1
1653,4263,1
3437,2053,1
1553,2454,1
769,1926,1
3185,89,1
3153,168,1
3120,669,1
1375,901,1
1351,15,1
2715,3378,1
2709,1467,1
1056,359,1
2588,3466,1
1106,2140,1
1223,4139,1
5081,5298,1
5179,716,1
5278,2924,1
5639,3610,1
5754,1767,1
5771,3288,1
5872,1292,1
470,582,1
2527,502,1
2414,1223,1
2374,1736,1
207,5233,1
2222,1811,1
608,1278,1
4908,2353,1
4819,5525,1
4777,1689,1
4675,2297,1
1934,5315,1
1706,1418,1
4379,4290,1
1591,2029,1
4243,5636,1
1570,4560,1
1387,2005,1
1283,989,1
4051,4539,1
4004,2103,1
1231,557,1
3890,516,1
3688,631,1
3343,1900,1
3326,1974,1
3233,4882,1
3178,79,1
3099,5236,1
2996,1680,1
2948,5083,1
2656,4824,1
2694,1451,1
5544,1737,1
5938,2112,1
6121,2853,1
660,5722,1
603,477,1
5363,2883,1
5135,5766,1
5133,4522,1
415,2567,1
4871,970,1
4793,47,1
2340,4950,1
4726,3488,1
363,669,1
4557,840,1
252,3044,1
220,3814,1
4390,1766,1
86,1698,1
4186,5917,1
4145,374,1
1990,3153,1
734,3070,1
1846,2221,1
3571,2616,1
834,4210,1
3472,2583,1
3435,1068,1
954,4884,1
971,4652,1
2853,202,1
1273,2293,1
5422,1059,1
5424,1927,1
5493,6047,1
5785,3659,1
5844,5622,1
6073,358,1
1,3084,1
5533,1830,1
5051,5747,1
2447,3919,1
4997,4456,1
197,5245,1
4687,582,1
4591,5616,1
4585,2752,1
4483,2385,1
179,2123,1
2318,661,1
4032,5387,1
65,3471,1
436,5137,1
2069,3844,1
3704,96,1
3592,4790,1
3535,169,1
1806,5515,1
758,1042,1
3365,2893,1
3271,4893,1
3207,2874,1
3165,53,1
3102,5247,1
1768,4107,1
2956,1202,1
1608,4940,1
2685,3379,1
2583,1005,1
1597,5914,1
1227,5697,1
1462,3767,1
1380,3259,1
1419,1686,1
5626,4306,1
5929,3033,1
5994,2535,1
6032,2672,1
6092,5650,1
2618,3445,1
5962,2518,1
2454,923,1
2273,1340,1
534,2458,1
1698,5550,1
1689,4777,1
5374,3723,1
5341,6121,1
5323,3406,1
5315,5087,1
946,4537,1
5011,2413,1
4997,2592,1
1276,2118,1
2918,2222,1
4754,5455,1
2968,1435,1
3052,1963,1
3400,5267,1
4363,2377,1
3709,2834,1
37,274,1
430,5149,1
133,110,1
2226,449,1
5045,4521,1
4961,4729,1
2157,3208,1
668,3092,1
4712,285,1
4697,5069,1
2062,2014,1
2056,5755,1
4528,5079,1
4286,4383,1
790,6128,1
4066,5005,1
909,183,1
3827,692,1
3808,596,1
940,1383,1
957,2036,1
1016,1052,1
1024,3856,1
1942,3054,1
2698,5969,1
5266,3536,1
5285,3414,1
5457,4125,1
5469,4126,1
5568,2296,1
5590,4588,1
5870,2947,1
6100,2571,1
2430,4573,1
4331,5852,1
4206,5481,1
4190,5041,1
4059,4976,1
4023,5374,1
419,5626,1
393,3758,1
3771,276,1
3765,5077,1
3745,465,1
318,861,1
3573,1642,1
3543,5271,1
3439,4678,1
3405,2242,1
248,1589,1
2387,4357,1
75,1943,1
2167,3183,1
494,3898,1
2870,1219,1
2804,668,1
2732,591,1
707,886,1
2603,4982,1
2582,5003,1
822,4208,1
958,4879,1
968,5459,1
1322,3853,1
1277,949,1
1121,5422,1
1650,4587,1
4378,744,1
4849,3895,1
5098,810,1
5121,2961,1
5160,738,1
5164,1181,1
5641,1464,1
5679,4238,1
5766,2457,1
5975,1574,1
6117,5738,1
1847,937,1
5199,5862,1
1794,5143,1
5006,4022,1
357,675,1
4921,827,1
4710,5055,1
4629,573,1
300,873,1
266,5564,1
4462,2761,1
4336,739,1
58,2042,1
4217,3647,1
3969,1098,1
538,1257,1
3511,5724,1
578,5825,1
591,2732,1
1518,159,1
1448,1635,1
730,4712,1
1336,908,1
2832,4455,1
1310,2452,1
2677,3954,1
1300,1479,1
2347,2901,1
1022,5725,1
1146,2249,1
1089,2223,1
5557,1810,1
5565,2018,1
5750,3463,1
5946,2199,1
17,1687,1
2860,6112,1
5602,6036,1
5602,4309,1
2668,2094,1
5172,4818,1
5133,2148,1
2512,3447,1
5083,808,1
681,364,1
4818,167,1
4801,1277,1
4741,2029,1
4625,933,1
4401,1796,1
658,5713,1
4088,1324,1
648,1248,1
3760,515,1
3742,394,1
3732,4816,1
626,3686,1
3433,1077,1
2118,1163,1
68,5950,1
3309,1313,1
989,2595,1
2996,3615,1
1010,864,1
1810,3061,1
1388,900,1
1210,5197,1
1347,4796,1
1341,932,1
5810,3657,1
6039,5350,1
1072,5479,1
5499,3139,1
2464,5467,1
674,989,1
2416,1226,1
457,1926,1
2321,4930,1
283,5525,1
2283,3209,1
4977,4678,1
4952,3056,1
2240,651,1
1871,4534,1
4782,6002,1
1082,2341,1
4471,977,1
1146,141,1
4370,430,1
3885,495,1
1665,1866,1
3659,2842,1
1219,3243,1
1508,5575,1
3357,5706,1
1400,4167,1
1285,1005,1
3039,703,1
2899,3409,1
2936,5074,1
5530,5761,1
5709,770,1
5712,3445,1
5750,4558,1
5775,3294,1
5877,5220,1
5949,2987,1
6016,2655,1
6023,4005,1
34,2406,1
5247,595,1
5195,5803,1
5168,5809,1
79,3178,1
4634,4031,1
4626,5167,1
4616,5627,1
4164,458,1
285,4712,1
2449,3179,1
3994,6035,1
2276,4972,1
3391,4331,1
2184,1925,1
491,3872,1
2085,5243,1
532,2460,1
2981,1682,1
558,488,1
1960,5309,1
2817,4532,1
2763,5393,1
809,6000,1
2620,3443,1
2554,497,1
1903,5417,1
995,677,1
1037,348,1
1839,3876,1
1083,4409,1
1687,4060,1
1314,5585,1
5317,5103,1
5960,2508,1
5986,1566,1
355,6064,1
260,4702,1
2316,639,1
187,1663,1
181,2386,1
138,5964,1
535,3484,1
2230,1080,1
2048,2754,1
4593,5623,1
767,2009,1
773,2149,1
810,1143,1
1794,4446,1
4074,6123,1
848,2023,1
906,1818,1
3910,3301,1
3783,5341,1
1551,3606,1
3600,5697,1
1400,2540,1
3351,5090,1
3209,2876,1
3017,2735,1
2923,3857,1
1041,1269,1
1110,2074,1
2581,6016,1
1372,883,1
1229,2159,1
5389,5662,1
5514,392,1
5536,379,1
5655,3191,1
5744,2052,1
5981,790,1
6137,783,1
107,152,1
5349,231,1
5301,4815,1
721,4157,1
2877,5922,1
5201,4846,1
5129,2809,1
5123,688,1
5020,2174,1
2645,626,1
4847,3867,1
4725,2914,1
4604,1657,1
4552,526,1
2623,4582,1
2623,598,1
4489,4958,1
4454,5002,1
478,2007,1
4320,302,1
4233,4154,1
4217,2669,1
4159,741,1
3956,6034,1
320,672,1
3773,4501,1
3736,5366,1
2442,917,1
2353,629,1
132,4230,1
3071,4560,1
3546,1984,1
3530,543,1
3466,2477,1
3284,1530,1
5684,3631,1
5800,3654,1
18,1431,1
2228,5888,1
4416,2487,1
4367,312,1
4357,1985,1
4281,4507,1
4128,5889,1
1967,2189,1
1938,1534,1
1762,3075,1
1586,3582,1
3873,4867,1
3829,4960,1
3763,4899,1
547,4536,1
1396,3711,1
3644,209,1
1379,1999,1
3592,147,1
3526,4777,1
380,5542,1
3491,2153,1
1244,1751,1
201,134,1
3279,1691,1
3177,5651,1
3134,3817,1
135,213,1
52,3597,1
1191,5171,1
1068,5336,1
1062,1258,1
2495,2744,1
2493,5554,1
2455,1015,1
2296,869,1
2313,3631,1
4577,4733,1
4596,3000,1
4762,1675,1
4811,171,1
4838,5531,1
4905,5606,1
4959,4744,1
5005,1246,1
5040,1131,1
5354,226,1
5414,4021,1
5528,1743,1
5705,1766,1
5999,2573,1
45,2286,1
5117,3103,1
5004,4063,1
2551,94,1
2419,759,1
102,2749,1
205,5236,1
2077,5959,1
4677,1887,1
4612,4008,1
328,6053,1
4252,5652,1
4182,396,1
2061,970,1
375,5665,1
425,4160,1
1816,2206,1
3886,3383,1
3848,4907,1
547,223,1
621,1568,1
1599,4288,1
1312,4090,1
3513,5719,1
854,1842,1
3095,3305,1
1272,5544,1
2633,1006,1
2909,5323,1
2750,4292,1
5256,1692,1
5467,4723,1
5812,3326,1
5829,4372,1
5853,4342,1
5874,4378,1
5890,4511,1
6068,213,1
